3.75319860	-2.85431860	2.78271200
4.02919440	-2.83283190	2.77864550
7.48761750	-0.71776551	0.36072731
7.84404180	-0.70975137	0.18450117
4.42262890	-0.60233825	2.24155210
4.69044110	-0.77042079	1.89929770
5.19491770	-0.75172937	1.79911460
4.61797950	-0.07511641	2.26286320
4.58200980	0.39586610	2.24116440
4.23706050	0.95388085	2.10365100
4.54864410	0.94819403	2.02746080
4.93476770	1.01689640	1.75997140
5.35399870	1.01932000	1.46686720
6.83961770	1.13435800	0.69357467
7.32218410	1.07238510	0.69685197
7.92234900	1.05198610	0.00097871
4.34072400	-2.81455020	2.77838800
4.64589410	-2.82155320	2.76798680
6.91693020	-0.68020117	1.65009880
7.94708630	-0.62223166	1.14066080
4.96439930	-0.60120755	2.27733950
5.39577200	-0.55358011	2.24150040
5.79025790	-0.62536597	2.08406540
6.58751300	-0.68298501	1.78585530
4.99303720	-0.03384402	2.25580020
5.32612040	-0.08905697	2.25659750
5.00778630	0.43039668	2.23144960
5.30612420	0.46066570	2.22951320
4.92854690	0.89852434	2.20955610
5.16181330	0.90303349	2.18103030
5.62218380	1.04573950	1.97664980
6.86499930	1.10383740	1.54087660
6.85172610	1.13501520	1.16780230
7.26636030	1.07798760	0.92098594
8.86038590	1.11403080	0.12542772
7.06971120	-0.65232074	2.06782480
7.45216940	-0.66081738	1.64013480
5.98167230	-0.44688040	2.26405620
6.54869080	-0.49264812	2.21850160
5.87621690	-0.01726591	2.24462650
6.56944470	0.07111069	2.22780420
5.81950280	0.46200609	2.21765040
6.49998760	0.53068316	2.20196010
6.72213170	0.75199538	2.18755050
5.88212200	0.94768643	2.14016960
6.46493240	0.93306381	2.18244390
6.77705380	1.21070360	1.85276080
7.45074080	1.12863050	1.79972980
8.00395680	1.10862270	1.18711540
8.35656360	1.13003060	0.96726584
8.95254420	1.12170760	0.53296304
9.58430670	-0.63376528	1.10089400
10.05287900	-0.55495310	0.89281631
11.91565900	-0.49905562	-0.29153633
7.09787560	-0.38926798	2.24409270
7.52256680	-0.34240934	2.23601480
7.21688460	0.11962672	2.21830730
7.57915500	0.15492101	2.21598360
7.16074370	0.62972599	2.18704150
7.47942540	0.68774819	2.18706510
6.96971420	1.12004910	2.13651350
7.49240110	0.99136031	2.16659860
9.44516180	1.20067800	1.29766460
9.75415610	1.18591090	0.88066339
9.68607140	-0.56550992	1.55961390
11.88076400	-0.31658095	0.26170301
15.37619400	0.01563908	-1.13878490
8.56202700	-0.23119214	2.22151780
8.53816600	0.25496745	2.18387890
8.53551670	0.76199782	2.16043280
10.70718300	1.19888380	0.85578823
12.49438200	1.13415040	-0.04751682
8.28327370	1.15469010	2.15556410
9.21023560	1.19896760	1.72357610
9.33568570	1.19566820	1.57543780
10.55059100	1.20303790	1.21136380
15.44347500	-1.19954560	-0.74450207
12.63339200	-0.43473846	0.71178770
15.39709500	-0.21580698	-0.64634275
15.37830700	-0.11450520	-0.85569954
9.75361820	-0.16378877	2.16824790
15.38737000	0.31854877	-0.52186537
15.34448800	0.60561424	-0.83814526
17.18223000	0.48420510	-1.72743890
9.80819130	0.42723799	2.13413020
15.36533900	0.79029125	-0.58149672
15.32391500	0.85566092	-0.93670511
9.75952820	0.92539841	2.11198350
12.59274600	1.02737820	0.61868286
9.59493350	1.23316120	2.04884390
15.46110500	-0.20230986	-0.12777185
15.42471900	0.69329262	-0.23378038
12.53048100	1.26608740	1.28183750
15.31046300	1.17669930	-0.52551508
15.32413500	2.04887410	-0.51408339
11.48655000	-0.22603956	2.15185980
12.10876300	-0.13975456	2.15511610
12.60071100	0.01847533	1.85753440
15.38643600	0.54886198	0.11239529
11.46235200	0.37815854	2.10044050
12.58799800	0.67728204	1.78269530
11.50371600	0.99468863	2.08737800
12.54803900	1.22789050	1.66910270
15.38737700	0.44538367	0.72073936
12.48879600	0.48735726	2.13073250
12.55979200	1.12748690	2.07643510
17.20408400	0.25662827	1.23156500
17.16186900	1.22450590	1.18850140
17.21838400	0.18399107	1.80451350
17.20252200	0.42209345	1.42080970
17.16813700	1.27792550	1.83831830
17.16822400	0.97333896	1.64576530
17.13583600	1.42540510	1.34535880
17.24690100	-0.07799889	2.10931630
17.19753600	0.80651313	2.08897300
-4.66999580	-0.99509144	2.40550140
-4.27266690	-1.01897730	2.40208770
-3.43219490	-1.11814320	2.01780060
-4.73698950	-0.57835001	2.39396600
-4.34953930	-0.53480494	2.39179610
-4.77319190	-0.15554270	2.36760690
-4.40396880	-0.03723428	2.36926940
-4.82674980	0.27520907	2.34500720
-4.39014200	0.45194399	2.31512330
-3.97348980	0.62289351	2.05353620
-3.17253450	0.64009047	1.64899900
1.44827100	-1.43005380	0.04425031
-1.59942670	-1.06035470	1.46257450
-1.24367000	-1.05206550	1.28800070
-0.77906477	-1.04413280	1.09274840
-0.32895729	-1.03889160	0.89649343
0.09327263	-1.02487560	0.70294356
0.58259243	-1.07752990	0.47426948
0.99955142	-1.29336620	0.28846732
1.42431640	-0.95454824	0.02418989
-3.87383960	-1.03273570	2.39491110
-3.52566310	-0.91749263	2.38347240
-3.12706950	-0.95572954	2.29192040
-2.56648800	-1.07622730	1.93978180
-2.21345660	-1.07042500	1.76806990
-1.89602350	-1.06637730	1.57352780
-0.94898677	-0.70953780	0.98450279
-3.93597630	-0.49522185	2.37244270
-3.53340650	-0.46082535	2.36301420
-3.19071150	-0.43431434	2.35431000
-4.01053520	0.05216073	2.35156540
-3.60028050	0.02027312	2.34562900
-3.22179440	0.07811122	2.32648040
-4.01844500	0.38035637	2.33607980
-3.66142010	0.53706509	2.29108880
-3.26139550	0.58876997	2.18412760
-2.75409010	0.67008036	1.80069970
-2.34285620	0.68240410	1.65730260
-1.87366530	0.69330049	1.42437650
-1.43731130	0.70200270	1.21139070
-0.95733714	0.70835835	1.00220000
-0.52456379	0.72005653	0.79697120
-0.04792100	0.72774369	0.57859290
0.39257339	0.75014710	0.36717644
1.64668920	-1.33971580	0.03765881
1.94691800	-1.32513760	0.03497463
-1.46202860	-1.03201290	1.81999180
-1.08238410	-1.02644070	1.60258480
-0.61255789	-1.01867150	1.39595010
-0.18227023	-1.01782880	1.13557610
0.27039284	-1.00958940	0.89537895
0.64225912	-1.07779990	0.66537511
1.03822670	-1.28326670	0.44341415
1.56892760	-0.96492606	0.06070661
-2.89610340	-0.92999476	2.35942750
-2.43001990	-0.83791417	2.34454060
-1.92682230	-0.93993521	2.17411800
-1.65493990	-1.03292370	1.91888380
-2.94001670	-0.38860202	2.35114340
-2.47488760	-0.29756573	2.33173350
-2.09810970	-0.32366428	2.32989690
-2.91909030	0.13262197	2.32096080
-2.46088480	0.23919626	2.30506040
-2.12242960	0.21342418	2.30388000
-2.96345420	0.55056304	2.30297900
-2.63623240	0.64867735	2.29781510
-2.15887590	0.68908751	2.05630660
-1.67394110	0.72414440	1.80930230
-1.26427350	0.72960401	1.57513310
-0.82804048	0.73063576	1.29321490
-0.32800356	0.74577385	1.08003700
0.07366327	0.74948984	0.81855917
0.51109093	0.76694465	0.59787726
0.93056285	0.77406204	0.38001108
1.35816030	0.76989341	0.19382596
2.20071340	-1.23674430	0.39061487
-1.28139700	-1.00124100	2.25579120
-0.85493279	-0.98860705	2.11753630
-0.38440162	-0.98102701	1.85146240
0.05328643	-0.98086315	1.58669970
0.51968765	-0.97586524	1.36387060
0.80305803	-1.06061820	1.11952850
1.38167380	-1.23684820	0.96288806
2.30920000	-1.00070240	0.41047037
2.67941740	-0.93753797	0.28062731
3.19783400	-0.90429574	0.12629282
3.52431630	-0.75457442	-0.01826596
-1.85969320	-0.76679504	2.35269360
-1.33933900	-0.71589750	2.34630920
-0.92643583	-0.65938801	2.35225150
-1.92829920	-0.25668487	2.32643560
-1.38776060	-0.22120290	2.32125760
-0.95501918	-0.19500783	2.32758830
-1.96436330	0.19163851	2.30500700
-1.40791460	0.24303263	2.29627080
-0.99157584	0.24911131	2.29834840
2.53263430	0.77589613	0.15205830
-1.97800900	0.58012664	2.28983330
-1.41019480	0.66461301	2.26308250
-1.05168400	0.76127768	1.97695970
-0.55718392	0.76566845	1.73867990
-0.11847115	0.77502441	1.54128920
0.32441488	0.78305221	1.29463530
0.75714868	0.79198456	1.07204590
1.17810960	0.79948992	0.86559236
1.61848560	0.80425823	0.62897158
2.05760070	0.80595243	0.38273180
2.31482960	0.81038725	0.22998613
-0.09037232	-1.50785160	2.40841870
1.77535070	-1.22559430	1.12486980
1.88900760	-1.21865520	1.12990640
-0.58691198	-0.96113515	2.33988670
-0.11186254	-0.92197984	2.25911210
0.26188833	-0.94103396	2.09344150
0.56251085	-0.95273793	1.78198240
1.48020840	-1.23118840	1.19178200
2.13436390	-1.02525000	1.14236500
2.43500690	-0.91782397	0.93161172
2.86250310	-0.90863562	0.73512304
3.35816530	-0.89914805	0.55545306
3.83819030	-0.89356321	0.20681262
4.11556630	-0.76593220	0.00063050
-0.68981206	-0.68096650	2.34714650
-0.12290335	-0.59697241	2.33465390
0.16800481	-0.60116619	2.33546280
-0.75227517	-0.18695465	2.32434940
-0.18785697	-0.13750115	2.31258010
0.10983896	-0.09853679	2.30404690
-0.78741205	0.32619190	2.29054930
-0.27063704	0.34949276	2.28624300
0.09114599	0.37538344	2.27632620
2.50520420	0.84339982	0.77942955
2.75269700	0.84948593	0.60453087
3.17267890	0.86055982	0.40148294
3.66136570	0.87463373	0.17698634
-0.77716559	0.70814049	2.24729350
-0.30323970	0.75227571	2.21628550
0.12509286	0.79633385	2.01394530
0.57377219	0.81341231	1.74967240
0.94277686	0.81582677	1.46635390
1.38550700	0.82205588	1.22450780
1.84516670	0.83232516	1.08210110
2.25409910	0.83902287	0.87049645
1.17806320	-3.12881230	2.42450550
0.44966656	-0.94550562	2.32305930
0.79301351	-1.18179370	2.10909460
2.36211490	-0.89726067	1.33799030
2.70165540	-0.88680786	1.27982540
3.15975860	-0.88178420	1.07602640
3.91550020	-0.85751605	0.94935787
4.04732990	-0.86551088	0.65504158
4.58420420	-0.84994721	0.57614911
4.87177130	-0.85505140	0.10149491
0.33831793	-0.58546394	2.32967310
0.28640765	-0.06466320	2.29925390
0.31590700	0.46307674	2.26837680
2.65173010	0.87513655	1.21843810
2.95557570	0.88443828	1.10887500
3.42615600	0.89444619	0.85643673
3.89426660	0.90716481	0.58959222
4.29775240	0.90797436	0.36124563
4.66682430	0.91968584	0.22887719
5.16689400	0.93758714	0.11688519
0.33742809	0.77294964	2.23773910
0.57085711	0.81814599	2.12605760
2.16019060	0.85455948	1.30281350
2.44211050	0.86582553	1.25563810
0.88173163	-2.94637320	2.80552700
1.44194830	-2.92485260	2.79165080
2.13411760	-3.09554860	2.40693090
3.00102280	-0.86037016	1.61189840
3.36569210	-0.85092056	1.49043660
3.85031560	-0.84373116	1.30479790
4.04260440	-0.85557157	0.99370527
5.21081730	-0.81842792	0.62450826
5.35545110	-0.82731515	0.37797999
2.83037660	0.89752841	1.51913240
3.19383810	0.91261256	1.46254320
3.60532690	0.92909658	1.31290860
4.09566690	0.93462896	1.03210280
4.61478900	0.94960588	0.90186679
4.92649560	0.94787300	0.56323588
5.36231140	0.95669556	0.37350440
3.08798070	-3.61052560	2.81821200
2.56494740	-2.88005880	2.78947450
7.85168790	-0.73069203	-0.18486285
3.65233180	-0.82252198	1.90414980
4.14691640	-0.80918473	1.72236750
4.38641120	-0.81134194	1.52906930
4.95263430	-0.79510880	1.34357700
5.20602510	-0.79997361	1.07431590
5.73332260	-0.78237820	0.85672736
6.30031250	-0.77512962	0.70499945
3.51397090	0.94499987	1.77246630
3.90737180	0.95864069	1.70544490
4.30160670	0.96495575	1.48905710
4.65327740	0.96983576	1.25972380
5.14492650	0.98192722	1.06019600
6.83043050	1.21257750	0.42432690
6.84751940	1.02602930	0.07104993
3.25141810	-2.84073620	2.78471260
3.66825290	-2.84793450	2.78001830
4.04651780	-2.84256650	2.77354050
7.01959180	-0.75047457	0.57951379
4.41536620	-0.69899690	2.20691110
4.71418050	-0.69831735	2.03084780
5.01829340	-0.77136350	1.78601770
4.56108190	-0.38228044	2.26295610
4.62789870	-0.12984723	2.25831890
4.57518480	0.40064353	2.23581170
4.30168250	0.95183051	2.06032730
4.60679390	0.95229083	2.01861050
4.96298790	1.00101860	1.65658430
5.60663510	1.00255740	1.36366110
6.84196420	1.15928690	0.64169669
7.02867410	1.03870670	0.68258977
7.38406750	1.03877250	0.28071690
5.19712160	-3.57168600	2.78101490
4.35915280	-2.81431200	2.77364020
7.71481130	-0.70446998	0.79620695
7.96361350	-0.67012978	0.61548901
9.03187560	-0.68519819	0.31607604
5.06185250	-0.64446092	2.27394340
5.43856100	-0.60249829	2.19312100
5.88097670	-0.60774666	2.13855240
6.59600350	-0.70218366	1.73655150
4.73453900	-0.06540494	2.25987530
5.24808690	-0.10238084	2.25461840
5.77563860	-0.17014875	2.24253370
4.73296830	0.35506713	2.23871560
5.20657350	0.40364107	2.22946860
4.83584830	0.90196818	2.19733570
5.22642610	0.84987915	2.14437770
5.68435480	1.04235920	2.00259490
6.84489820	1.14346730	1.17121150
8.01125430	1.07591460	0.69319630
8.51600170	1.08137180	0.52333498
5.59664820	-3.53031020	2.78028420
6.08410790	-3.50803540	2.81027390
6.86875820	-0.68049216	2.04057030
7.18926190	-0.67782873	1.66781160
7.76761440	-0.66195059	1.44129610
5.87636230	-0.42224461	2.25896790
6.56321810	-0.42509529	2.24886440
6.88547130	-0.67817116	1.85176370
5.89224000	-0.00673994	2.23618890
6.61795710	0.09546299	2.22560050
6.81671570	0.10236963	2.21818450
5.86032870	0.45936102	2.21269180
6.58174510	0.56890476	2.19825410
6.76257320	0.57362521	2.19105120
5.77192120	0.85940099	2.19453910
6.49917320	1.01119380	2.13137530
6.76912020	1.15557060	1.86848280
7.26251980	1.08784900	1.57816200
8.30239680	1.11424890	1.19435640
9.23217390	1.14354210	0.65773249
10.35159000	1.13989770	0.02224350
9.84363750	-0.60542655	1.11459210
11.91079100	-0.45439786	-0.29877472
7.33573390	-0.36049938	2.23962280
7.54577730	-0.32148573	2.22443320
7.52436540	0.16267295	2.20941330
7.46561000	0.62924266	2.18171640
7.38391020	1.00155190	2.10699990
8.31945230	1.14108150	1.90295240
8.87391660	1.15051160	1.45031310
10.31920400	1.18208120	0.83578014
9.82859230	-0.65762883	1.34072070
10.99522000	-0.53098726	0.93783379
8.45291140	-0.37278706	2.22533890
8.72216700	-0.40160805	2.20737100
9.03111360	-0.01830530	2.16005970
8.50313090	0.24479228	2.17642140
9.09959890	0.41161069	2.12171390
8.44477650	0.85791266	2.15500830
8.13986210	1.15175740	2.12133070
9.14421840	1.16383040	1.55344300
12.50527400	1.35923460	0.24624062
15.47825200	-1.36333570	-0.46378708
12.64793200	-0.38209397	0.70013666
15.38852500	-0.23314258	-0.81366062
9.69974900	-0.31716907	2.16893670
9.75105950	0.16586889	2.14484910
15.32618300	0.66861498	-0.84508705
9.21315000	0.86311066	2.10776620
9.68065830	0.64248109	2.11665420
12.53340100	1.10911750	0.66129589
9.60559840	1.12045150	2.10996290
10.34170000	-0.33991390	2.17298650
13.38447400	-0.29371691	1.04097840
15.40554500	0.01364896	-0.02696180
10.55385200	0.18335511	2.14434000
11.43980700	-0.18385904	2.13373800
15.38940600	0.37835968	-0.52831793
15.35819400	0.95451528	-0.10130405
10.63763700	0.72161603	2.11084530
12.53976800	1.31599920	1.28137450
10.40693800	1.22878740	2.04320930
15.31436200	2.10532120	-0.51503706
15.41051100	-0.04425422	0.36559582
11.44684400	0.41872168	2.09125230
15.35821000	0.85451162	0.28181648
11.50227500	1.03857400	2.08313270
12.55126100	1.18842220	1.63984780
12.50073900	-0.24549742	2.16816710
15.41547400	-0.14238061	0.75841141
15.38957400	0.51306754	0.71152306
12.55748400	0.42159525	2.10309360
15.37695300	0.71893829	0.65845203
12.54398800	1.09333110	2.05595450
17.20318200	0.32465518	1.22109940
17.17853700	0.64908516	1.11611320
17.15773800	1.29423930	1.18269780
17.23814400	0.11427572	1.67521140
17.16246400	1.03667340	1.64096640
17.25478400	-0.12332822	2.33969070
17.23773600	-0.01718311	2.10436010
17.17122700	0.85566533	2.15943380
-4.62741760	-1.04062900	2.38012740
-4.23451660	-1.00529520	2.40141920
-3.54411530	-1.13714350	2.02329490
-4.76767300	-0.63145220	2.39743830
-4.28677080	-0.62485796	2.38864780
-4.85843320	-0.10450938	2.36793640
-4.36109400	-0.04444209	2.36367870
-4.87477160	0.45077410	2.33640930
-4.44967560	0.55663067	2.33859850
-3.89558480	0.60950541	2.00442150
-3.42559580	0.62360412	1.74803910
1.45068530	-1.41360750	0.03807342
-1.69590900	-1.07305070	1.47502300
-1.28314520	-1.06013970	1.30570280
-0.77850837	-1.05128880	1.08852850
-0.32503870	-1.04435770	0.89121789
0.14433220	-1.02768750	0.68049264
0.54900151	-1.07089690	0.48335648
0.98289251	-1.29524120	0.27424964
-4.06153490	-1.03994980	2.39726640
-3.45525500	-0.91026402	2.37263560
-3.15863370	-1.03258310	2.26257130
-2.79605890	-1.10116140	1.91187140
-2.12316820	-1.07706390	1.74155250
-1.79618310	-1.07111940	1.56622890
-0.86257106	-0.75243193	0.97360528
-4.12009760	-0.57043797	2.38160710
-3.54180410	-0.47392163	2.36607810
-3.29318140	-0.37289733	2.35381440
-4.21669530	0.00023773	2.35743670
-3.58665010	0.06152229	2.34256200
-4.25461440	0.49126616	2.32630280
-3.64679550	0.54905641	2.29645180
-3.23043680	0.64874142	2.02571820
-2.76621030	0.66057324	1.82945370
-2.37038020	0.66595107	1.56809750
-1.92640830	0.68346709	1.43509750
-1.46055420	0.69314957	1.22222210
-0.98771203	0.70097691	1.01323910
-0.51492226	0.71547449	0.79651761
-0.01342958	0.72786003	0.60092235
0.40933999	0.75020558	0.39205101
1.37327680	-1.31091550	0.62806559
1.65241220	-1.36338290	0.06304741
2.12711520	-1.35961460	0.03169191
-1.48536350	-1.04487350	1.76641390
-1.01201690	-1.02890600	1.61342550
-0.61801487	-1.02507200	1.39585590
-0.15953493	-1.02197460	1.14674710
0.28245559	-1.01252080	0.90977859
0.64813417	-1.07526020	0.67379844
1.03401280	-1.28646550	0.42912725
1.58414360	-0.95316887	0.03090793
2.05077310	-0.93115747	0.01817155
-2.86459110	-0.85954326	2.36815450
-2.38864970	-0.95037907	2.29552600
-1.98736430	-0.90754950	2.21361060
-1.54888630	-1.02924950	2.07580900
-2.94820170	-0.42805296	2.34964300
-2.41633650	-0.42855483	2.33731220
-2.09179640	-0.29551890	2.33176160
-2.97887710	0.09956199	2.32408640
-2.45239260	0.09483044	2.31182430
-2.13345480	0.19007386	2.30371190
-3.04443260	0.52697420	2.30819320
-2.52966950	0.58145493	2.20732670
-2.22546550	0.67205441	2.10286570
-1.70062260	0.71185595	1.79148550
-1.27106130	0.71743768	1.51659550
-0.79255462	0.72657502	1.32652380
-0.35141420	0.73828375	1.09119490
0.09725714	0.74687940	0.85410804
0.52569187	0.76566207	0.63445222
0.95085394	0.77373558	0.39833900
1.38579790	0.77145141	0.20652896
-1.22471590	-1.00936090	2.19685130
-0.77527285	-0.99718553	2.05921080
-0.39529729	-0.99046326	1.81480320
0.05763668	-0.98654681	1.59719370
0.52924615	-0.98081982	1.35359100
0.76266617	-1.04025160	1.12738360
1.44023920	-1.24094840	0.96150893
2.34279970	-0.97309607	0.40839863
2.67161660	-0.92529768	0.20104921
3.19812700	-0.81982708	0.03109276
3.60442610	-0.78195155	-0.01858783
-1.74304410	-0.80948669	2.34622530
-1.37784480	-0.74281257	2.34549830
-0.92496455	-0.70740938	2.35042070
-1.78291340	-0.29724869	2.32775070
-1.42301700	-0.27337247	2.32484870
-0.95892340	-0.22370797	2.32899810
-1.80527400	0.17234808	2.30651660
-1.49167870	0.22172517	2.29783030
-0.99727124	0.26497024	2.29612160
2.54298400	0.81963110	0.19248718
-1.86273570	0.59090191	2.28816840
-1.49035470	0.65241671	2.24117280
-1.04175450	0.73222458	1.98025010
-0.55712056	0.76006460	1.78294470
-0.09675163	0.76939619	1.54207840
0.32162774	0.77934057	1.29375150
0.77104956	0.78971493	1.08085990
1.17900320	0.79734677	0.85729516
1.62279980	0.80482769	0.64125836
2.06367540	0.80785012	0.37133998
2.34510280	0.81259423	0.22154289
-0.04191470	-1.46234500	2.39164210
1.89329500	-1.21980420	1.10224060
-0.55280769	-0.94831151	2.31073050
-0.14905900	-0.93060952	2.26419160
0.24351853	-0.94851863	2.09405330
0.55108243	-0.95841569	1.76686970
1.48325400	-1.22441610	1.21532070
2.21647410	-0.97083575	1.15442300
2.47325110	-0.91507906	0.92854965
2.91502670	-0.90716541	0.68702149
3.35116100	-0.90075320	0.48429906
3.85029630	-0.88698781	0.35092771
4.11356930	-0.82633877	0.00013638
-0.65730596	-0.69009262	2.34552000
-0.11026251	-0.61381280	2.33520650
0.17359656	-0.59677607	2.33446220
-0.70110476	-0.19075483	2.32412910
-0.18758506	-0.13170816	2.31415220
0.11941493	-0.10771014	2.30438380
-0.78717208	0.31142452	2.29413100
-0.27040017	0.34147274	2.28802010
0.09005487	0.38011700	2.27796750
2.55897590	0.85055453	0.82546657
2.74911330	0.85097051	0.61015552
3.16391830	0.86318827	0.39226985
3.62278030	0.88247776	0.29917061
-0.82767260	0.70109963	2.25532700
-0.30288810	0.73036397	2.22458740
0.10176557	0.78861493	2.03279210
0.55613530	0.80836821	1.75872700
0.93198395	0.81277502	1.45089030
1.38588880	0.82020080	1.19783430
1.85400060	0.83194369	1.08277020
2.25326300	0.83866960	0.86703318
1.23379780	-3.12733030	2.42522120
0.46884006	-0.96542072	2.32080600
0.80536079	-1.17993130	2.11348180
2.36933470	-0.90353394	1.32408480
2.70046190	-0.88764483	1.26993010
3.13238530	-0.87845671	1.13520670
3.49967930	-0.87508363	0.93279016
4.05014180	-0.86245179	0.65776598
4.41533660	-0.85529786	0.43792367
4.91266010	-0.84726006	0.30005181
0.34337193	-0.60797787	2.32981710
0.29570651	-0.07282853	2.29978850
0.31005675	0.45812675	2.26903010
2.65974090	0.87449074	1.22430400
2.95741110	0.88621080	1.09879730
3.40571780	0.89940101	0.88948584
3.84968230	0.91049755	0.59405744
4.29404740	0.91311830	0.38324463
4.85499530	0.93398416	0.29808676
0.33186257	0.77116442	2.23977280
0.57898510	0.80931616	2.14294980
2.14857440	0.85157526	1.31355500
2.45359330	0.86683130	1.24763180
1.51860140	-2.91306780	2.78689290
1.64335930	-3.11067820	2.40379740
3.01490930	-0.86447263	1.53466650
3.38602070	-0.85091430	1.47901740
3.93891380	-0.83487135	1.35231650
4.22126720	-0.83541226	1.10271260
4.48819210	-0.83621699	0.86862779
5.28214260	-0.80723363	0.67899859
5.61632680	-0.80112314	0.47693944
2.89158110	0.90412587	1.57254640
3.17381190	0.91179866	1.44706580
3.59630800	0.93185329	1.33875300
4.05916120	0.93716317	1.03047670
4.56319050	0.95419431	0.94858396
5.04153870	0.95635760	0.47434974
5.56988760	0.95817691	0.34187698
1.97054510	-2.92571970	2.78758960
2.62695910	-2.87646700	2.78409120
6.55570130	-0.76643783	0.37935090
3.81305360	-0.81504363	1.94052830
4.05440710	-0.81518203	1.66199050
4.32370570	-0.80428946	1.57849610
4.98876380	-0.78881323	1.36338290
5.25557140	-0.79278034	1.04970430
3.51212220	0.94620699	1.77248900
3.93989800	0.96059597	1.64772490
4.28377580	0.96632856	1.47138440
4.83854580	0.98008591	1.21587810
5.27078060	0.98608929	0.95290422
6.82801870	1.08927540	0.31848860
7.00505300	1.04155720	0.20169258
3.12494230	-3.61372900	2.80499960
3.58044670	-3.59729530	2.82255740
3.28128480	-2.83809380	2.77165700
3.64965510	-2.83601590	2.76566000
4.06160930	-2.82580070	2.77699640
7.75062940	-0.74107182	0.20566940
4.53508950	-0.71153218	2.26253100
4.75455240	-0.68999481	2.08585880
5.20387600	-0.75918376	1.79873300
5.64606090	-0.75778246	1.43655660
5.85177560	-0.76315111	1.16712760
6.33293720	-0.75239402	1.06679270
4.13298180	0.98021853	1.96261540
4.52513500	0.96908176	1.97460190
4.91530610	1.00499860	1.68787940
5.42443080	1.01067770	1.34931600
6.84843300	1.14505680	0.60189962
7.46482710	1.06468130	0.49092603
7.70981220	1.04741050	0.27444291
5.24687670	-3.56812600	2.77224470
7.89400390	-0.67067921	0.78847432
9.08722310	-0.62947851	0.29551220
4.90318110	-0.59183824	2.27303930
5.31822820	-0.54725635	2.23973270
5.71983670	-0.54854703	2.11937240
4.72812180	-0.13355507	2.25535490
5.31983520	-0.03198297	2.24816060
4.71120020	0.36037070	2.23415140
5.28679320	0.43112299	2.22624400
4.68728260	0.81692302	2.19233320
5.20902350	0.90578777	2.13954970
5.61730910	1.00332570	2.05705900
6.87253810	1.09409200	1.48634390
6.94670580	1.15210690	1.21653960
8.43995860	1.11284300	0.70841813
9.29213330	1.13112150	0.28940988
5.65333460	-3.52817110	2.77358010
6.12774560	-3.49353480	2.79551080
6.92398310	-0.67882645	1.85087110
7.52546500	-0.66461301	1.68887710
7.90095000	-0.64363843	1.50568410
9.13405230	-0.61189210	0.59169793
9.53577900	-0.64746767	0.75709867
5.87672620	-0.48686999	2.25926070
6.59444280	-0.41947401	2.24404120
5.91326760	-0.00686514	2.23429780
6.56860160	0.09250694	2.22785000
6.80598210	0.09259313	2.21009990
5.88559150	0.47800601	2.21248010
6.49606610	0.64974082	2.19666770
6.76012420	0.56209099	2.18708680
5.80683950	0.89583015	2.18460370
6.44946190	1.08271500	2.09720040
6.86221740	1.23503300	1.71673770
7.34100910	1.12178580	1.84816650
8.03876020	1.10941410	1.16220470
8.78814320	1.11777700	0.62802124
9.97450920	1.14656840	0.02105713
7.13828040	-0.65235060	2.22780850
7.31807140	-0.45999467	2.23253580
7.41048910	-0.26393855	2.22691970
7.43929000	0.15621571	2.20491290
7.38377380	0.62752414	2.18080500
10.53378500	1.13913360	0.24913168
7.20836350	1.07009890	2.16763690
7.32981490	1.05999060	2.16067530
8.13576030	1.14589450	1.86019040
8.20410160	1.13351830	1.44960240
8.88782880	1.16749930	1.51201990
8.38987540	-0.55938834	2.22338600
9.21858980	-0.62372547	2.17083140
9.69076160	-0.57649493	1.71699380
11.89856300	-0.46936971	0.33772421
8.46775050	-0.23682506	2.20355460
8.93046280	-0.38973314	2.19066980
9.09234050	0.03024798	2.16040560
8.49954220	0.18432049	2.17287160
9.14884570	0.46319509	2.12149330
8.47298050	0.72179937	2.14687660
9.01863770	1.05329120	2.13157700
12.50641500	1.24314310	-0.04711962
8.34709740	1.09692440	2.13717080
9.41092490	1.22082160	1.91971540
9.41176990	-0.19270796	2.18889280
9.23251150	0.23181108	2.14424800
9.17762950	0.77913249	2.11661770
12.51548000	1.20851670	0.73158503
12.76320700	0.98725438	0.26422882
10.15840800	1.24462520	1.99174090
10.43062400	1.21985820	1.43699910
12.51908400	1.42903640	0.57266521
11.68711900	-0.50215399	1.66780610
15.40807400	-0.06069659	-0.05156231
10.41918700	-0.28312904	2.17250510
10.77988600	-0.13506827	2.16205980
10.60293400	0.31384465	2.12579230
15.38594000	0.87763596	-0.11945152
10.56510900	0.90205169	2.10671690
10.65275100	0.78161824	2.10350850
15.41539900	0.05533371	0.33599281
15.38992700	0.38441333	0.27549076
15.36941400	0.95794952	0.25262785
12.53618000	1.29373660	1.66202880
12.59423600	-0.17174287	2.16505190
15.41336400	0.04930411	0.68738651
12.60058400	0.00634537	2.10418080
12.56900400	0.57935858	2.08072950
15.37427300	0.90867925	0.62636375
12.52562700	1.24332140	2.05251980
17.26259600	-0.16990830	1.21053740
17.22324600	0.01614515	1.07293990
17.18431300	0.75388861	1.08212520
17.18312800	0.93194795	1.05878070
17.22952500	0.17961329	2.28184080
17.17408900	1.14804120	2.20931100
-4.60381360	-1.03766910	2.37203930
-4.23658850	-1.00827960	2.40382000
